"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Belmar","United States",2004,2004-07-08,"W",2,"Heather Lowe",1975-04-13,29.2375086,72,"United States","Jenny Pavley",1976-06-17,28.0574949,68,"United States","9","Mary Hegarty",2059-12-27,44.5311431,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,24.5530459,71,"Brazil","24, Q20","21-14, 21-16","0:29","Winner's Bracket","Round 1",13,9,2,0.538,3,1,1,6,17,13,0,0.765,1,1,1,5,14,8,1,0.5,1,0,5,3,16,11,5,0.375,3,1,2,4
"AVP","Belmar","United States",2004,2004-07-08,"W",3,"Pat Keller",2068-09-09,35.8275154,70,"United States","Wendy Stammer",2065-02-11,39.4031485,72,"United States","12","Jeannette Hecker",1978-04-25,26.2039699,69,"United States","Valinda Roche",2064-04-08,40.2491444,71,"United States","21, Q5","21-16, 21-15","0:37","Winner's Bracket","Round 1",11,6,1,0.455,0,0,0,13,20,11,6,0.25,3,0,1,13,20,5,1,0.2,0,0,0,12,10,4,4,0,0,0,0,7
"AVP","Belmar","United States",2004,2004-07-08,"W",4,"Heidi Ilustre",1977-12-12,26.5708419,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,30.1957563,67,"United States","13","Lauren Fendrick",1982-03-20,22.3025325,75,"United States","Nicole Branagh",1979-01-31,25.4346338,74,"United States","20, Q2","21-14, 21-19","0:37","Winner's Bracket","Round 1",17,12,4,0.471,3,1,0,7,14,12,0,0.857,2,1,1,4,9,4,1,0.333,0,0,0,5,27,14,1,0.481,3,4,0,1
"AVP","Belmar","United States",2004,2004-07-08,"W",5,"Katie Jameson",1977-12-23,26.5407255,66,"United States","Tracy Jones",1981-03-17,23.3100616,66,"United States","14","Denise Johns",1978-12-09,25.5797399,73,"England","Karen Reitz",1973-06-06,31.0882957,66,"United States","19, Q3","19-21, 21-9, 15-7","0:51","Winner's Bracket","Round 1",30,18,3,0.5,4,0,0,16,25,13,4,0.36,1,1,0,6,32,17,5,0.375,1,2,4,8,24,7,5,0.083,1,4,0,7
"AVP","Belmar","United States",2004,2004-07-08,"W",6,"Makare Wilson",1976-06-26,28.0328542,74,"United States","Tyra Turner",1976-07-21,27.9644079,73,"United States","11","Ella Vakhidova",1976-12-08,27.5811088,72,"United States","Holly Reisor",2064-12-15,39.5619439,75,"United States","22, Q8","16-21, 21-18, 15-11","0:53","Winner's Bracket","Round 1",17,8,1,0.412,1,7,1,15,28,18,4,0.5,0,8,1,12,11,3,4,-0.091,1,7,0,6,27,15,2,0.481,2,8,1,13
"AVP","Belmar","United States",2004,2004-07-08,"W",7,"Gracie Santana-Baeni",1970-09-01,33.8507871,71,"Switzerland","Paula Roca",1971-07-17,32.9774127,71,"United States","10","Alicia Zamparelli-Flavia",1974-10-10,29.744011,68,"United States","Leanne Haarbauer",1978-01-27,26.4449008,72,"United States","23, Q10","21-9, 24-22","0:39","Winner's Bracket","Round 1",14,8,2,0.429,2,2,0,4,17,11,1,0.588,1,2,1,9,20,10,3,0.35,0,1,0,7,15,9,3,0.4,0,3,1,4
"AVP","Belmar","United States",2004,2004-07-08,"W",8,"Brooke Niles",1981-03-11,23.3264887,68,"United States","Courtney Guerra",1981-04-13,23.2361396,71,"United States","18","Ali Wood",2067-12-14,36.5667351,72,"United States","Alicia Polzin",1971-09-06,32.8377823,75,"United States","15","21-14, 17-21, 15-11","0:46","Winner's Bracket","Round 1",21,10,3,0.333,0,1,0,11,35,13,5,0.229,1,1,1,0,26,11,3,0.308,1,3,3,4,35,15,5,0.286,0,4,1,4
"AVP","Belmar","United States",2004,2004-07-08,"W",9,"Elaine Youngs",1970-02-14,34.3956194,72,"United States","Holly McPeak",1969-05-15,35.1485284,67,"United States","1","Daven Allison",1976-11-13,27.6495551,69,"United States","Jenelle Koester",1977-11-16,26.642026,72,"United States","16","21-11, 21-5","0:26","Winner's Bracket","Round 2",10,9,1,0.8,4,3,6,7,20,17,1,0.8,1,1,1,16,14,7,0,0.5,0,1,0,11,8,3,3,0,1,1,0,8
"AVP","Belmar","United States",2004,2004-07-08,"W",10,"Sarah Straton",1970-10-06,33.7549624,74,"Australia","Tammy Leibl",2065-03-06,39.340178,71,"United States","8","Heather Lowe",1975-04-13,29.2375086,72,"United States","Jenny Pavley",1976-06-17,28.0574949,68,"United States","9","19-21, 26-24, 15-12","0:53","Winner's Bracket","Round 2",42,23,8,0.357,5,2,4,1,19,13,5,0.421,2,2,3,7,33,23,2,0.636,1,1,1,0,40,19,8,0.275,2,0,0,7
"AVP","Belmar","United States",2004,2004-07-08,"W",11,"Pat Keller",2068-09-09,35.8275154,70,"United States","Wendy Stammer",2065-02-11,39.4031485,72,"United States","12","Leanne McSorley",1973-02-07,31.4140999,68,"United States","Lisa Arce",1969-07-08,35.0006845,71,"United States","5","21-18, 14-21, 15-13","0:51","Winner's Bracket","Round 2",26,11,3,0.308,1,1,2,10,37,21,7,0.378,0,2,1,8,23,8,5,0.13,1,3,3,9,44,31,5,0.591,1,4,2,15
"AVP","Belmar","United States",2004,2004-07-08,"W",12,"Barbra Fontana",2065-09-08,38.8309377,66,"United States","Jennifer Kessy",1977-07-31,26.9377139,72,"United States","4","Heidi Ilustre",1977-12-12,26.5708419,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,30.1957563,67,"United States","13","24-22, 21-15","0:38","Winner's Bracket","Round 2",20,9,1,0.4,0,0,0,6,28,11,5,0.214,0,2,1,7,11,6,0,0.545,0,0,0,5,30,7,7,0,1,2,0,8
"AVP","Belmar","United States",2004,2004-07-08,"W",13,"Carrie Dodd",1974-05-19,30.1382615,72,"United States","Nancy Reynolds",1970-11-24,33.6208077,69,"United States","3","Katie Jameson",1977-12-23,26.5407255,66,"United States","Tracy Jones",1981-03-17,23.3100616,66,"United States","14","17-21, 21-11, 15-10","0:46","Winner's Bracket","Round 2",38,15,5,0.263,2,2,1,10,26,13,3,0.385,1,2,2,16,53,16,3,0.245,1,3,0,15,15,4,2,0.133,0,1,0,12
"AVP","Belmar","United States",2004,2004-07-08,"W",14,"Jennifer Meredith",1972-11-03,31.6769336,71,"United States","Kerri Walsh Jennings",1978-08-15,25.8973306,75,"United States","6","Makare Wilson",1976-06-26,28.0328542,74,"United States","Tyra Turner",1976-07-21,27.9644079,73,"United States","11","21-10, 21-12","0:26","Winner's Bracket","Round 2",20,10,6,0.2,0,0,0,4,12,9,1,0.667,2,0,4,8,19,7,5,0.105,0,3,0,5,26,9,8,0.038,0,2,3,2
"AVP","Belmar","United States",2004,2004-07-08,"W",15,"Angie Akers",1976-06-30,28.0219028,72,"United States","Rachel Scott",1975-06-15,29.065024,68,"United States","7","Gracie Santana-Baeni",1970-09-01,33.8507871,71,"Switzerland","Paula Roca",1971-07-17,32.9774127,71,"United States","10","21-19, 21-15","0:41","Winner's Bracket","Round 2",10,4,2,0.2,3,5,1,2,33,14,4,0.303,1,2,0,3,19,8,2,0.316,0,2,0,4,18,2,2,0,0,2,2,0
"AVP","Belmar","United States",2004,2004-07-08,"W",16,"Annett Davis",1973-09-22,30.7926078,71,"United States","Jenny Johnson Jordan",1973-06-08,31.08282,70,"United States","2","Brooke Niles",1981-03-11,23.3264887,68,"United States","Courtney Guerra",1981-04-13,23.2361396,71,"United States","18","21-11, 21-18","0:40","Winner's Bracket","Round 2",18,10,1,0.5,0,0,1,10,26,17,5,0.462,0,1,2,7,15,7,3,0.267,0,0,0,11,30,12,3,0.3,1,1,3,1
"AVP","Belmar","United States",2004,2004-07-08,"W",17,"Elaine Youngs",1970-02-14,34.3956194,72,"United States","Holly McPeak",1969-05-15,35.1485284,67,"United States","1","Sarah Straton",1970-10-06,33.7549624,74,"Australia","Tammy Leibl",2065-03-06,39.340178,71,"United States","8","21-13, 21-12","0:30","Winner's Bracket","Round 3",22,16,4,0.545,1,0,7,6,22,18,4,0.636,0,0,0,25,20,11,4,0.35,0,0,0,10,9,5,0,0.556,0,0,0,15
"AVP","Belmar","United States",2004,2004-07-08,"W",18,"Barbra Fontana",2065-09-08,38.8309377,66,"United States","Jennifer Kessy",1977-07-31,26.9377139,72,"United States","4","Pat Keller",2068-09-09,35.8275154,70,"United States","Wendy Stammer",2065-02-11,39.4031485,72,"United States","12","21-11, 21-19","0:33","Winner's Bracket","Round 3",23,17,2,0.652,0,0,0,4,11,9,1,0.727,0,3,6,2,29,14,6,0.276,0,1,0,2,8,5,0,0.625,2,2,0,3
"AVP","Belmar","United States",2004,2004-07-08,"W",19,"Jennifer Meredith",1972-11-03,31.6769336,71,"United States","Kerri Walsh Jennings",1978-08-15,25.8973306,75,"United States","6","Carrie Dodd",1974-05-19,30.1382615,72,"United States","Nancy Reynolds",1970-11-24,33.6208077,69,"United States","3","21-17, 21-11","0:34","Winner's Bracket","Round 3",31,16,2,0.452,0,1,0,17,17,7,5,0.118,0,0,2,4,19,7,3,0.211,0,1,0,8,39,15,9,0.154,1,1,0,10
"AVP","Belmar","United States",2004,2004-07-08,"W",20,"Annett Davis",1973-09-22,30.7926078,71,"United States","Jenny Johnson Jordan",1973-06-08,31.08282,70,"United States","2","Angie Akers",1976-06-30,28.0219028,72,"United States","Rachel Scott",1975-06-15,29.065024,68,"United States","7","21-14, 21-17","0:38","Winner's Bracket","Round 3",16,15,0,0.938,1,0,2,13,15,11,2,0.6,4,2,2,11,8,5,1,0.5,4,3,2,12,21,17,3,0.667,0,0,1,16
"AVP","Belmar","United States",2004,2004-07-08,"W",21,"Elaine Youngs",1970-02-14,34.3956194,72,"United States","Holly McPeak",1969-05-15,35.1485284,67,"United States","1","Barbra Fontana",2065-09-08,38.8309377,66,"United States","Jennifer Kessy",1977-07-31,26.9377139,72,"United States","4","21-15, 21-17","0:41","Winner's Bracket","Round 4",22,12,0,0.545,2,3,2,5,22,8,4,0.182,0,0,0,5,32,9,5,0.125,0,1,0,2,16,3,3,0,0,2,0,1
"AVP","Belmar","United States",2004,2004-07-08,"W",22,"Jennifer Meredith",1972-11-03,31.6769336,71,"United States","Kerri Walsh Jennings",1978-08-15,25.8973306,75,"United States","6","Annett Davis",1973-09-22,30.7926078,71,"United States","Jenny Johnson Jordan",1973-06-08,31.08282,70,"United States","2","21-18, 21-14","0:34","Winner's Bracket","Round 4",27,15,1,0.519,0,2,0,7,15,12,0,0.8,2,2,5,6,13,8,2,0.462,1,1,1,7,24,13,3,0.417,0,0,0,6
"AVP","Belmar","United States",2004,2004-07-08,"W",23,"Brooke Niles",1981-03-11,23.3264887,68,"United States","Courtney Guerra",1981-04-13,23.2361396,71,"United States","18","Julie Deckert",1969-04-06,35.2553046,68,"United States","Kimberly Coleman",1976-02-19,28.3832991,72,"United States","17","17-21, 21-12, 15-13","0:48","Contender's Bracket","Round 1",25,11,4,0.28,1,1,0,13,39,21,6,0.385,1,2,1,11,27,9,5,0.148,1,0,0,10,38,16,8,0.211,0,0,1,11
"AVP","Belmar","United States",2004,2004-07-08,"W",24,"Gracie Santana-Baeni",1970-09-01,33.8507871,71,"Switzerland","Paula Roca",1971-07-17,32.9774127,71,"United States","10","Mary Hegarty",2059-12-27,44.5311431,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,24.5530459,71,"Brazil","24, Q20","21-16, 21-15","0:47","Contender's Bracket","Round 1",8,3,2,0.125,1,2,0,3,26,8,1,0.269,1,2,4,4,33,4,5,-0.03,0,0,1,2,17,5,3,0.118,4,3,1,2
"AVP","Belmar","United States",2004,2004-07-08,"W",25,"Makare Wilson",1976-06-26,28.0328542,74,"United States","Tyra Turner",1976-07-21,27.9644079,73,"United States","11","Jeannette Hecker",1978-04-25,26.2039699,69,"United States","Valinda Roche",2064-04-08,40.2491444,71,"United States","21, Q5","22-20, 18-21, 15-13","0:52","Contender's Bracket","Round 1",19,15,3,0.632,0,1,4,3,34,18,7,0.324,0,0,3,4,25,12,6,0.24,1,0,0,5,35,25,6,0.543,3,0,2,5
"AVP","Belmar","United States",2004,2004-07-08,"W",26,"Lauren Fendrick",1982-03-20,22.3025325,75,"United States","Nicole Branagh",1979-01-31,25.4346338,74,"United States","20, Q2","Katie Jameson",1977-12-23,26.5407255,66,"United States","Tracy Jones",1981-03-17,23.3100616,66,"United States","14","23-21, 21-14","0:36","Contender's Bracket","Round 1",23,6,2,0.174,0,0,0,6,22,10,1,0.409,3,5,2,2,28,4,2,0.071,2,1,0,3,33,4,2,0.061,0,1,0,5
"AVP","Belmar","United States",2004,2004-07-08,"W",27,"Heidi Ilustre",1977-12-12,26.5708419,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,30.1957563,67,"United States","13","Denise Johns",1978-12-09,25.5797399,73,"England","Karen Reitz",1973-06-06,31.0882957,66,"United States","19, Q3","21-18, 21-18","0:36","Contender's Bracket","Round 1",24,9,3,0.25,0,3,2,6,26,14,3,0.423,4,2,0,7,22,10,4,0.273,2,1,1,7,26,8,2,0.231,0,2,0,3
"AVP","Belmar","United States",2004,2004-07-08,"W",28,"Leanne McSorley",1973-02-07,31.4140999,68,"United States","Lisa Arce",1969-07-08,35.0006845,71,"United States","5","Ella Vakhidova",1976-12-08,27.5811088,72,"United States","Holly Reisor",2064-12-15,39.5619439,75,"United States","22, Q8","21-7, 23-21","0:32","Contender's Bracket","Round 1",22,9,3,0.273,3,3,1,7,22,11,5,0.273,5,4,1,12,26,8,6,0.077,1,4,0,11,16,4,3,0.063,0,2,1,2
"AVP","Belmar","United States",2004,2004-07-08,"W",29,"Heather Lowe",1975-04-13,29.2375086,72,"United States","Jenny Pavley",1976-06-17,28.0574949,68,"United States","9","Alicia Zamparelli-Flavia",1974-10-10,29.744011,68,"United States","Leanne Haarbauer",1978-01-27,26.4449008,72,"United States","23, Q10","21-13, 21-16","0:33","Contender's Bracket","Round 1",15,10,3,0.467,1,4,2,2,24,13,2,0.458,0,0,0,5,17,7,3,0.235,1,0,0,4,21,7,4,0.143,1,2,0,0
"AVP","Belmar","United States",2004,2004-07-08,"W",30,"Ali Wood",2067-12-14,36.5667351,72,"United States","Alicia Polzin",1971-09-06,32.8377823,75,"United States","15","Daven Allison",1976-11-13,27.6495551,69,"United States","Jenelle Koester",1977-11-16,26.642026,72,"United States","16","18-21, 21-17, 15-12","0:48","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Belmar","United States",2004,2004-07-08,"W",31,"Gracie Santana-Baeni",1970-09-01,33.8507871,71,"Switzerland","Paula Roca",1971-07-17,32.9774127,71,"United States","10","Brooke Niles",1981-03-11,23.3264887,68,"United States","Courtney Guerra",1981-04-13,23.2361396,71,"United States","18","17-21, 21-13, 15-9","0:53","Contender's Bracket","Round 2",47,10,5,0.106,3,2,4,2,16,5,1,0.25,1,1,1,3,23,4,1,0.13,1,2,0,6,35,6,8,-0.057,0,2,1,2
"AVP","Belmar","United States",2004,2004-07-08,"W",32,"Makare Wilson",1976-06-26,28.0328542,74,"United States","Tyra Turner",1976-07-21,27.9644079,73,"United States","11","Lauren Fendrick",1982-03-20,22.3025325,75,"United States","Nicole Branagh",1979-01-31,25.4346338,74,"United States","20, Q2","21-17, 21-14","0:32","Contender's Bracket","Round 2",20,14,2,0.6,2,3,1,4,14,10,2,0.571,0,2,0,3,7,4,0,0.571,2,2,1,4,21,15,6,0.429,1,4,1,2
"AVP","Belmar","United States",2004,2004-07-08,"W",33,"Leanne McSorley",1973-02-07,31.4140999,68,"United States","Lisa Arce",1969-07-08,35.0006845,71,"United States","5","Heidi Ilustre",1977-12-12,26.5708419,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,30.1957563,67,"United States","13","21-16, 18-21, 15-10","0:46","Contender's Bracket","Round 2",25,9,3,0.24,0,2,1,4,25,13,2,0.44,2,1,3,4,35,13,7,0.171,2,3,0,1,25,5,4,0.04,1,2,0,4
"AVP","Belmar","United States",2004,2004-07-08,"W",34,"Heather Lowe",1975-04-13,29.2375086,72,"United States","Jenny Pavley",1976-06-17,28.0574949,68,"United States","9","Ali Wood",2067-12-14,36.5667351,72,"United States","Alicia Polzin",1971-09-06,32.8377823,75,"United States","15","16-21, 27-25, 15-12","0:52","Contender's Bracket","Round 2",31,23,4,0.613,1,4,2,3,24,12,3,0.375,1,1,0,8,36,20,8,0.333,5,7,1,6,28,18,2,0.571,2,4,1,9
"AVP","Belmar","United States",2004,2004-07-08,"W",35,"Pat Keller",2068-09-09,35.8275154,70,"United States","Wendy Stammer",2065-02-11,39.4031485,72,"United States","12","Gracie Santana-Baeni",1970-09-01,33.8507871,71,"Switzerland","Paula Roca",1971-07-17,32.9774127,71,"United States","10","21-16, 21-15","0:39","Contender's Bracket","Round 3",37,11,4,0.189,1,0,0,2,16,5,4,0.063,0,2,0,3,39,6,6,0,0,3,1,2,9,4,1,0.333,0,0,1,1
"AVP","Belmar","United States",2004,2004-07-08,"W",36,"Sarah Straton",1970-10-06,33.7549624,74,"Australia","Tammy Leibl",2065-03-06,39.340178,71,"United States","8","Makare Wilson",1976-06-26,28.0328542,74,"United States","Tyra Turner",1976-07-21,27.9644079,73,"United States","11","21-19, 11-21, 16-14","0:45","Contender's Bracket","Round 3",34,18,9,0.265,0,0,1,9,16,10,2,0.5,2,2,0,4,23,16,4,0.522,3,3,3,6,25,15,5,0.4,2,3,2,6
"AVP","Belmar","United States",2004,2004-07-08,"W",37,"Angie Akers",1976-06-30,28.0219028,72,"United States","Rachel Scott",1975-06-15,29.065024,68,"United States","7","Leanne McSorley",1973-02-07,31.4140999,68,"United States","Lisa Arce",1969-07-08,35.0006845,71,"United States","5","18-21, 21-18, 15-11","0:55","Contender's Bracket","Round 3",21,17,3,0.667,4,3,0,15,28,24,2,0.786,1,0,1,20,21,18,1,0.81,0,1,1,18,25,21,3,0.72,1,2,1,12
"AVP","Belmar","United States",2004,2004-07-08,"W",38,"Carrie Dodd",1974-05-19,30.1382615,72,"United States","Nancy Reynolds",1970-11-24,33.6208077,69,"United States","3","Heather Lowe",1975-04-13,29.2375086,72,"United States","Jenny Pavley",1976-06-17,28.0574949,68,"United States","9","21-9, 21-15","0:31","Contender's Bracket","Round 3",17,10,2,0.471,1,2,0,12,23,17,2,0.652,0,1,2,4,25,10,4,0.24,1,2,0,2,19,6,6,0,0,0,0,7
"AVP","Belmar","United States",2004,2004-07-08,"W",39,"Sarah Straton",1970-10-06,33.7549624,74,"Australia","Tammy Leibl",2065-03-06,39.340178,71,"United States","8","Pat Keller",2068-09-09,35.8275154,70,"United States","Wendy Stammer",2065-02-11,39.4031485,72,"United States","12","21-18, 21-18","0:37","Contender's Bracket","Round 4",31,14,4,0.323,0,2,2,4,10,3,2,0.1,0,1,0,5,39,11,5,0.154,0,1,0,9,12,5,2,0.25,0,1,0,2
"AVP","Belmar","United States",2004,2004-07-08,"W",40,"Angie Akers",1976-06-30,28.0219028,72,"United States","Rachel Scott",1975-06-15,29.065024,68,"United States","7","Carrie Dodd",1974-05-19,30.1382615,72,"United States","Nancy Reynolds",1970-11-24,33.6208077,69,"United States","3","21-14, 18-21, 15-12","0:54","Contender's Bracket","Round 4",26,15,1,0.538,3,5,2,19,42,27,4,0.548,3,1,0,25,34,24,0,0.706,0,2,0,14,24,15,2,0.542,0,1,0,18
"AVP","Belmar","United States",2004,2004-07-08,"W",41,"Annett Davis",1973-09-22,30.7926078,71,"United States","Jenny Johnson Jordan",1973-06-08,31.08282,70,"United States","2","Sarah Straton",1970-10-06,33.7549624,74,"Australia","Tammy Leibl",2065-03-06,39.340178,71,"United States","8","21-18, 21-13","0:36","Contender's Bracket","Round 5",10,7,0,0.7,4,2,4,0,19,13,4,0.474,0,0,2,1,10,5,2,0.3,0,2,1,0,15,11,2,0.6,0,1,1,0
"AVP","Belmar","United States",2004,2004-07-08,"W",42,"Barbra Fontana",2065-09-08,38.8309377,66,"United States","Jennifer Kessy",1977-07-31,26.9377139,72,"United States","4","Angie Akers",1976-06-30,28.0219028,72,"United States","Rachel Scott",1975-06-15,29.065024,68,"United States","7","21-18, 21-13","0:39","Contender's Bracket","Round 5",32,7,0,0.219,0,0,0,7,10,4,2,0.2,0,1,1,2,28,11,5,0.214,0,4,0,3,22,3,3,0,0,3,0,1
"AVP","Belmar","United States",2004,2004-07-08,"W",43,"Elaine Youngs",1970-02-14,34.3956194,72,"United States","Holly McPeak",1969-05-15,35.1485284,67,"United States","1","Annett Davis",1973-09-22,30.7926078,71,"United States","Jenny Johnson Jordan",1973-06-08,31.08282,70,"United States","2","18-21, 21-14, 15-10","0:57","Semifinals",,23,14,3,0.478,0,1,3,3,33,16,3,0.394,1,1,1,17,13,9,2,0.538,3,2,1,6,44,23,7,0.364,0,2,0,9
"AVP","Belmar","United States",2004,2004-07-08,"W",44,"Jennifer Meredith",1972-11-03,31.6769336,71,"United States","Kerri Walsh Jennings",1978-08-15,25.8973306,75,"United States","6","Barbra Fontana",2065-09-08,38.8309377,66,"United States","Jennifer Kessy",1977-07-31,26.9377139,72,"United States","4","22-20, 21-19","0:42","Semifinals",,38,14,4,0.263,1,1,0,1,15,10,0,0.667,0,0,2,0,33,13,0,0.394,1,2,0,2,26,8,4,0.154,1,0,1,0
"AVP","Belmar","United States",2004,2004-07-08,"W",45,"Elaine Youngs",1970-02-14,34.3956194,72,"United States","Holly McPeak",1969-05-15,35.1485284,67,"United States","1","Jennifer Meredith",1972-11-03,31.6769336,71,"United States","Kerri Walsh Jennings",1978-08-15,25.8973306,75,"United States","6","21-18, 21-15","0:54","Finals",,33,25,2,0.697,0,0,2,1,13,6,3,0.231,0,0,0,12,33,15,7,0.242,0,0,0,7,17,11,2,0.529,0,1,1,3
"AVP","Hermosa Beach","United States",2004,2004-07-22,"M",2,"Dave Curran",1979-07-21,25.0047912,,"United States","Jeremy Ayers",1982-04-20,22.255989,76,"United States","Q65","Dennis Zhukov",,,,"United States","Tom Chapman",1973-10-05,30.7953457,76,"United States","Q64","21-15, 21-15","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2004,2004-07-22,"M",10,"Dan Newman",1983-06-26,21.0732375,78,"United States","Tim Ryan",1978-08-26,25.9055441,72,"United States","Q73","Andrew Zimmerman",,,,"United States","Drew Brand",2068-06-09,36.1177276,78,"United States","Q56","27-25, 18-21, 16-14","1:12","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2004,2004-07-22,"M",15,"Joey Shimkonis",1971-02-18,33.4236824,72,"United States","Mike Van Dyke",2067-01-14,37.5195072,,"United States","Q72","Jeremy Harvey",1974-08-14,29.9383984,73,"United States","Nathan Harvey",,,73,"United States","Q57","21-13, 21-16","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2004,2004-07-22,"M",18,"Chris Brown",1988-07-05,16.0465435,,"United States","Kevin Collins",,,,"United States","Q60","Robert deAurora",1981-03-28,23.3182752,76,"United States","Scott Barnett",,,,"United States","Q69","21-11, 21-18","0:47","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2004,2004-07-22,"M",31,"Bill Strickland",1980-12-26,23.5701574,81,"United States","Ryan Stuntz",1980-10-02,23.8028747,71,"United States","Q68","Bob Samuelson",2066-07-30,37.9794661,77,"United States","Coley Kyman",1970-12-21,33.5852156,78,"United States","Q61","19-21, 21-13, 15-10","1:01","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2004,2004-07-22,"M",34,"Jack Laidlaw",,,,"United States","Tom Greller",,,,"United States","Q67","Anthony Sciarpelletti",,,,"United States","Jason Harris",1972-10-08,31.7864476,73,"United States","Q62","21-13, 21-14","0:45","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2004,2004-07-22,"M",42,"John Caravella",1973-12-15,30.6009582,74,"United States","Matt Shubin",,,,"United States","Q54","Jason Downs",1971-05-08,33.2073922,,"United States","Robert Karmelich",2068-09-26,35.8193018,,"United States","Q75","20-22, 21-17, 15-9","1:18","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2004,2004-07-22,"M",47,"Dane Jensen",1984-02-15,20.4325804,77,"United States","Jarett Jensen",1980-12-25,23.5728953,76,"United States","Q59","Jeremiah Harrian",,,,"United States","Todd Hollenbeck",1985-02-05,19.4579055,,"United States","Q70","21-16, 21-12","0:46","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2004,2004-07-22,"M",50,"Danko Iordanov",1977-07-16,27.0171116,77,"United States","Peter Pua",1969-12-26,34.5708419,,"United States","Q71","Dragan Ognjanovic",1971-11-13,32.6899384,74,"United States","Michael Risley",1969-04-21,35.2525667,75,"United States","Q58","21-15, 21-13","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2004,2004-07-22,"M",55,"Andy Northness",1985-10-24,18.7433265,75,"United States","Connor Hastings",1986-08-03,17.9685147,75,"United States","Q74","Brad Powell",1972-06-22,32.0821355,74,"United States","Rick Colson",2061-07-21,43.0034223,77,"United States","Q55","21-19, 21-12","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2004,2004-07-22,"M",63,"Dru Gerhard",1974-04-08,30.2888433,75,"United States","Jeremy Beck",1976-04-28,28.2327173,75,"United States","Q63","Eric Lassiter",1976-02-23,28.4106776,73,"United States","Richard Arrata",2062-06-21,42.0862423,,"United States","Q66","21-12, 21-13","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2004,2004-07-22,"M",65,"Anthony Medel",1978-03-28,26.3189596,75,"United States","Scott Lane",1974-02-21,30.4147844,78,"United States","23, Q1","Dave Curran",1979-07-21,25.0047912,,"United States","Jeremy Ayers",1982-04-20,22.255989,76,"United States","Q65","21-9, 21-12","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
