"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",40,"Ed Ratledge",1976-12-16,41.6646133,80,"United States","Roberto Rodriguez",1986-08-08,32.0219028,75,"Puerto Rico","7","Bobby Jacobs",1986-03-11,32.4325804,,"United States","Michael Boag",1989-12-27,28.6351814,,"United States","25, Q8","21-12, 21-16","0:38","Contender's Bracket","Round 2",9,14,2,1.333,2,4,8,6,17,18,10,0.471,5,1,0,11,8,9,5,0.5,0,0,3,5,10,13,3,1,0,4,0,7
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",41,"Trevor Crabb",1989-09-15,28.91718,76,"United States","Tri Bourne",1989-06-20,29.155373,77,"United States","11","Andrew Dentler",1989-05-22,29.2347707,,"United States","Dylan Maarek",1993-08-13,25.0075291,,"United States","21","21-15, 25-23","0:52","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",42,"Ian Satterfield",1991-08-08,27.0225873,78,"United States","Mark Burik",1985-08-12,33.0102669,75,"United States","14","David Vander Meer",1992-04-10,26.349076,,"United States","Spencer Sauter",1994-08-18,23.9945243,80,"United States","20, Q6","21-19, 21-16","0:45","Contender's Bracket","Round 2",30,15,4,0.367,0,7,5,6,29,14,4,0.345,0,2,0,16,29,7,8,-0.034,0,3,0,13,18,10,3,0.389,0,1,5,6
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",43,"Billy Allen",1981-10-15,36.8350445,74,"United States","Ryan Doherty",1984-02-02,34.5352498,85,"United States","4","Ben Vaught",1996-10-26,21.8042437,,"United States","Branden Clemens",1994-06-25,24.1423682,79,"United States","19, Q5","21-15, 21-16","0:37","Contender's Bracket","Round 2",16,11,4,0.438,0,0,0,16,23,20,1,0.826,1,0,6,3,33,13,3,0.303,0,2,0,12,21,12,3,0.429,3,3,4,3
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",44,"Eric Zaun",1993-06-28,25.1334702,75,"United States","Piotr Marciniak",1986-10-01,31.8740589,78,"Poland","12","Adam Gustafson",1990-03-13,28.4271047,72,"United States","Kyle Radde",1985-11-04,32.7802875,,"United States","27","21-19, 18-21, 15-13","1:24","Contender's Bracket","Round 2",15,15,1,0.933,3,4,0,12,26,23,15,0.308,1,3,3,8,19,14,9,0.263,1,1,0,16,13,13,1,0.923,1,1,11,1
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",45,"Chase Budinger",1988-05-22,30.2340862,79,"United States","Sean Rosenthal",1980-06-19,38.1574264,76,"United States","8","Bruno Amorim",1983-06-10,35.1841205,,"United States","Skylar del Sol",1990-10-10,27.8494182,,"United States","23, Q7","18-21, 21-17, 15-10","1:19","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",46,"Daniel Dalanhese",1984-12-16,33.6646133,74,"United States","Duncan Budinger",1984-06-15,34.1683778,80,"United States","18","Maddison McKibbin",1990-11-16,27.7481177,76,"United States","Riley McKibbin",1988-09-09,29.9329227,74,"United States","16","21-11, 18-21, 15-8","1:08","Contender's Bracket","Round 2",24,12,6,0.25,3,7,0,15,28,23,0,0.821,3,0,3,7,23,11,5,0.261,0,3,2,6,31,16,4,0.387,0,1,0,16
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",47,"Ed Ratledge",1976-12-16,41.6646133,80,"United States","Roberto Rodriguez",1986-08-08,32.0219028,75,"Puerto Rico","7","Chase Frishman",1991-05-29,27.2169747,72,"United States","Troy Field",1993-12-21,24.6516085,,"United States","15","20-22, 21-17, 15-11","1:05","Contender's Bracket","Round 3",32,13,1,0.375,0,0,2,11,37,12,3,0.243,0,6,0,16,37,15,6,0.243,0,6,0,21,43,20,9,0.256,3,7,0,6
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",48,"Trevor Crabb",1989-09-15,28.91718,76,"United States","Tri Bourne",1989-06-20,29.155373,77,"United States","11","Ian Satterfield",1991-08-08,27.0225873,78,"United States","Mark Burik",1985-08-12,33.0102669,75,"United States","14","21-15, 21-19","0:41","Contender's Bracket","Round 3",23,18,2,0.696,0,2,1,2,13,8,3,0.385,1,2,0,7,22,13,8,0.227,2,2,1,1,16,10,1,0.563,1,3,0,4
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",49,"Billy Allen",1981-10-15,36.8350445,74,"United States","Ryan Doherty",1984-02-02,34.5352498,85,"United States","4","Eric Zaun",1993-06-28,25.1334702,75,"United States","Piotr Marciniak",1986-10-01,31.8740589,78,"Poland","12","21-16, 21-11","0:32","Contender's Bracket","Round 3",12,6,1,0.417,0,0,0,5,19,14,1,0.684,0,5,4,3,10,5,5,0,2,3,0,3,4,2,2,0,0,3,0,1
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",50,"Chase Budinger",1988-05-22,30.2340862,79,"United States","Sean Rosenthal",1980-06-19,38.1574264,76,"United States","8","Daniel Dalanhese",1984-12-16,33.6646133,74,"United States","Duncan Budinger",1984-06-15,34.1683778,80,"United States","18","16-21, 21-18, 17-15","1:17","Contender's Bracket","Round 3",35,23,2,0.6,2,9,3,0,23,16,4,0.522,2,5,0,6,33,22,9,0.394,5,8,0,7,21,14,1,0.619,4,5,4,2
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",51,"Ed Ratledge",1976-12-16,41.6646133,80,"United States","Roberto Rodriguez",1986-08-08,32.0219028,75,"Puerto Rico","7","Michael Brunsting",1992-06-11,26.1793292,,"United States","Ty Loomis",1979-05-01,39.2936345,75,"United States","13","21-14, 20-22, 15-12","1:13","Contender's Bracket","Round 4",30,20,2,0.6,1,2,3,2,38,25,4,0.553,1,6,0,22,30,17,5,0.4,2,4,0,6,34,20,2,0.529,4,6,2,9
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",52,"Trevor Crabb",1989-09-15,28.91718,76,"United States","Tri Bourne",1989-06-20,29.155373,77,"United States","11","Avery Drost",1986-09-07,31.9397673,77,"United States","John Mayer",1982-06-11,36.1806982,73,"United States","9","21-19, 18-21, 15-10","1:04","Contender's Bracket","Round 4",28,16,3,0.464,2,2,5,7,28,14,1,0.464,0,3,2,11,38,17,8,0.237,2,4,2,3,28,19,3,0.571,2,5,0,18
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",53,"Chaim Schalk",1986-04-23,32.3148528,77,"Canada","Tim Bomgren",1987-06-01,31.2087611,76,"United States","10","Billy Allen",1981-10-15,36.8350445,74,"United States","Ryan Doherty",1984-02-02,34.5352498,85,"United States","4","21-19, 22-20","0:45","Contender's Bracket","Round 4",36,18,8,0.278,2,0,1,8,22,11,1,0.455,0,1,4,1,19,12,4,0.421,0,0,0,12,25,16,4,0.48,1,2,3,1
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",54,"Jeremy Casebeer",1989-01-03,29.615332,77,"United States","Reid Priddy",1977-10-01,40.8733744,76,"United States","6","Chase Budinger",1988-05-22,30.2340862,79,"United States","Sean Rosenthal",1980-06-19,38.1574264,76,"United States","8","21-11, 21-14","0:40","Contender's Bracket","Round 4",10,8,0,0.8,1,7,3,3,17,16,0,0.941,3,0,0,8,24,15,8,0.292,0,7,0,1,18,13,4,0.5,0,6,0,5
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",55,"Ed Ratledge",1976-12-16,41.6646133,80,"United States","Roberto Rodriguez",1986-08-08,32.0219028,75,"Puerto Rico","7","Trevor Crabb",1989-09-15,28.91718,76,"United States","Tri Bourne",1989-06-20,29.155373,77,"United States","11","21-15, 18-21, 16-14","1:14","Contender's Bracket","Round 5",28,16,3,0.464,0,2,5,1,55,25,9,0.291,1,6,0,23,17,10,1,0.529,0,2,1,16,61,27,10,0.279,0,6,6,5
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",56,"Jeremy Casebeer",1989-01-03,29.615332,77,"United States","Reid Priddy",1977-10-01,40.8733744,76,"United States","6","Chaim Schalk",1986-04-23,32.3148528,77,"Canada","Tim Bomgren",1987-06-01,31.2087611,76,"United States","10","20-22, 22-20, 16-14","1:22","Contender's Bracket","Round 5",40,21,9,0.3,4,8,6,5,45,23,7,0.356,2,4,0,13,48,22,8,0.292,0,3,0,13,18,11,1,0.556,0,4,4,7
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",57,"John Hyden",1972-10-07,45.8562628,77,"United States","Theo Brunner",1985-03-17,33.4154689,79,"United States","2","Ed Ratledge",1976-12-16,41.6646133,80,"United States","Roberto Rodriguez",1986-08-08,32.0219028,75,"Puerto Rico","7","21-12, 16-21, 15-13","0:50","Contender's Bracket","Round 6",31,16,7,0.29,2,3,0,15,25,16,3,0.52,1,0,5,3,22,16,0,0.727,2,3,2,2,37,13,9,0.108,1,4,0,10
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",58,"Jeremy Casebeer",1989-01-03,29.615332,77,"United States","Reid Priddy",1977-10-01,40.8733744,76,"United States","6","Casey Patterson",1980-04-20,38.3216975,78,"United States","Stafford Slick",1985-01-04,33.6125941,80,"United States","5","24-26, 21-17, 15-12","1:21","Contender's Bracket","Round 6",33,19,6,0.394,4,6,6,2,26,15,5,0.385,4,2,1,8,20,14,3,0.55,0,5,0,10,33,21,6,0.455,2,4,6,2
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",59,"Nick Lucena",1979-09-22,38.899384,73,"United States","Phil Dalhausser",1980-01-26,38.5544148,81,"United States","1","John Hyden",1972-10-07,45.8562628,77,"United States","Theo Brunner",1985-03-17,33.4154689,79,"United States","2","Forfeit or other",,"Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",60,"Jake Gibb",1976-02-06,42.5242984,79,"United States","Taylor Crabb",1992-01-26,26.5544148,72,"United States","3","Jeremy Casebeer",1989-01-03,29.615332,77,"United States","Reid Priddy",1977-10-01,40.8733744,76,"United States","6","21-16, 21-16","0:51","Semifinals",,20,14,1,0.65,2,1,3,3,24,15,2,0.542,1,2,0,9,26,19,3,0.615,1,5,1,3,25,10,2,0.32,0,4,1,7
"AVP","Manhattan Beach","United States",2018,2018-08-16,"M",61,"Nick Lucena",1979-09-22,38.899384,73,"United States","Phil Dalhausser",1980-01-26,38.5544148,81,"United States","1","Jake Gibb",1976-02-06,42.5242984,79,"United States","Taylor Crabb",1992-01-26,26.5544148,72,"United States","3","12-21, 22-20, 15-13","1:15","Finals",,56,18,11,0.125,2,2,0,16,26,15,0,0.577,3,5,7,3,29,10,3,0.241,1,3,4,1,39,27,7,0.513,0,1,0,28
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",2,"Gabriella Becerra",1999-06-24,19.1457906,,"United States","Morgan Esters",1999-02-05,19.5263518,,"United States","Q64","Caroline Schafer",1999-02-22,19.4798084,,"United States","Cassidy Drury-Pullen",1999-06-04,19.2005476,,"United States","Q65","22-20, 21-14","0:45","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",31,"Marija Vojnovic",1987-02-09,31.5154004,,"United States","Sydney Haynes",1995-03-08,23.4414784,74,"United States","Q61","Jasmine Tong",1995-03-18,23.4140999,65,"United States","Luisa Domingues",1996-04-23,22.3134839,70,"Brazil","Q68","21-8, 21-8","0:25","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",34,"Sophie Major",1999-12-09,18.6858316,67,"United States","Sydney Stevens",2000-10-05,17.8617385,71,"United States","Q62","Alison Wise",1988-03-18,30.4120465,62,"United States","Susan Postnikoff",1967-05-03,51.2881588,69,"Canada","Q67","21-13, 21-13","0:46","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",63,"Emily Sonny",1998-06-18,20.1615332,71,"United States","Macy Gordon",1999-02-05,19.5263518,,"United States","Q63","Amelia Smith",1999-05-26,19.2251882,,"United States","Maggie Walters",2000-07-10,18.0999316,70,"United States","Q66","21-12, 21-17","0:47","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",65,"Delaney Knudsen",1995-08-16,23.0006845,70,"United States","Jessica Sykora",1987-12-23,30.6475017,,"United States","17, Q1","Gabriella Becerra",1999-06-24,19.1457906,,"United States","Morgan Esters",1999-02-05,19.5263518,,"United States","Q64","21-7, 21-7","0:27","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",66,"Katie Lindelow",1993-11-07,24.7720739,71,"United States","Kristen Nuss",1997-12-16,20.6652977,,"United States","Q33","Chelsea Ross",1994-09-16,23.9151266,,"United States","Milani Pickering",1994-02-23,24.476386,,"United States","Q32","21-18, 21-12","0:44","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",67,"Jaden Whitmarsh",2000-05-23,18.2313484,,"United States","Piper Monk-Heidrich",1999-07-27,19.0554415,,"United States","Q17","Addison Hermstad",1999-01-26,19.5537303,71,"United States","Kendyl Brennan",1999-07-12,19.0965092,,"United States","Q48","18-21, 21-19, 15-10","0:58","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",68,"Heidi Hausheer",1994-05-14,24.257358,71,"United States","Lauren DeTurk",1987-07-21,31.0718686,75,"United States","Q16","Jennifer Sanders",1992-01-11,26.5954825,75,"United States","Michelle Sobocinski",1982-12-16,35.6659822,,"United States","Q49","21-16, 21-19","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",69,"Devon Newberry",2000-12-20,17.6536619,,"United States","Lindsey Sparks",2000-01-18,18.5763176,,"United States","26, Q9","Lauren Orlich",1999-01-14,19.5865845,72,"United States","Rio Frohoff",1999-07-21,19.0718686,,"United States","Q56","21-12, 21-13","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",70,"Cassandra Strickland",1994-01-22,24.5639973,68,"United States","Litara Keil",1993-04-10,25.3497604,73,"United States","Q24","Kim Larson",1989-08-29,28.9637235,,"United States","Lakaylah Bowen",1995-12-25,22.642026,,"United States","Q41","21-10, 21-17","0:33","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",71,"Elise Zappia",1996-09-17,21.9110198,70,"United States","Jessica Gaffney",1996-05-16,22.2505133,73,"United States","Q40","Keara Rutz",2000-09-03,17.9493498,,"United States","Madelyne May Anderson",2001-12-26,16.6379192,,"United States","Q25","12-21, 21-17, 15-10","0:53","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",72,"Bailey Bars",1994-03-05,24.4490075,71,"United States","Molly Turner",1996-06-23,22.146475,,"United States","Q8","Branagan Fuller",1988-07-29,30.0479124,70,"United States","Julianne Lackey",1988-09-27,29.8836413,,"United States","Q57","18-21, 21-17, 16-14","0:55","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",73,"Bre Moreland",1992-10-27,25.8015058,71,"United States","Summer Nash",1992-05-18,26.2450376,75,"United States","Q5","Lynda Morales",1988-05-20,30.2395619,,"United States","Nicole Hragyil",1991-12-22,26.6502396,,"United States","Q60","21-13, 21-11","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",74,"Courtney Schwan",1996-05-09,22.2696783,73,"United States","Nicole Bateham",1989-03-24,29.3963039,65,"United States","Q37","Josie Lehman",1977-09-27,40.8843258,72,"United States","Katie Lindstrom",1992-07-21,26.0698152,,"United States","Q28","21-19, 22-20","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",75,"Deahna Kraft",1998-10-11,19.8466804,,"United States","Gigi Hernandez",1997-11-22,20.7310062,,"United States","Q44","Kayla Foreman",1990-07-16,28.0848734,68,"United States","Tarryn Angermeier",1993-10-29,24.7967146,69,"United States","Q21","17-21, 21-7, 15-12","0:46","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",76,"Chanti Holroyd",,,,,"Jenna Belton",1996-03-05,22.4476386,73,"United States","32, Q53","Abby Van Winkle",1999-10-13,18.8418891,74,"United States","Megan Muret",1998-09-29,19.8795346,,"United States","Q12","24-22, 21-18","0:51","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",77,"Alexis Filippone",1999-04-27,19.3045859,,"United States","Brook Bauer",1998-09-06,19.9425051,,"United States","Q13","Kaye Haverstock",1984-05-15,34.2532512,64,"United States","Pamela Scovill",1978-03-12,40.4298426,70,"United States","Q52","21-6, 21-7","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",78,"Allison Spurrier",1993-01-07,25.6043806,75,"United States","Melissa Powell",1995-01-27,23.5509925,71,"United States","Q45","Charlie Ekstrom",2000-11-14,17.7522245,,"United States","Jayelin Lombard",,,,,"Q20","21-18, 18-21, 15-11","0:56","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",79,"Lavinia Tataran",1990-07-26,28.0574949,68,"Romania","Suzana Manole",1978-08-11,40.0136893,73,"United States","Q29","Anne Marie Taylor",1993-03-29,25.3826146,,"United States","Presley Forbes",1999-06-03,19.2032854,,"United States","Q36","0-21, 21-19, 15-12","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",80,"Corinne Quiggle",1997-05-11,21.2648871,70,"United States","Kimberly Smith",1992-07-18,26.0780287,,"United States","20, Q4","Marija Vojnovic",1987-02-09,31.5154004,,"United States","Sydney Haynes",1995-03-08,23.4414784,74,"United States","Q61","21-11, 21-11","0:29","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",81,"Jace Pardon",1993-06-09,25.1854894,70,"United States","Tory Paranagua",1995-10-28,22.8008214,,"United States","19, Q3","Sophie Major",1999-12-09,18.6858316,67,"United States","Sydney Stevens",2000-10-05,17.8617385,71,"United States","Q62","21-12, 21-16","0:46","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",82,"Jessica McGuire",1990-12-05,27.6960986,,"United States","Tina Toghiyani",1993-09-20,24.9034908,73,"United States","Q30","Kate Reilly",2002-04-19,16.3258042,,"United States","Tessa Van Winkle",2002-01-07,16.605065,,"United States","Q35","22-20, 21-17","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",83,"Lexi McKeown",2000-03-17,18.4147844,,"United States","Nicole Reinking",1998-12-12,19.6769336,,"United States","Q19","Chelsea Ono Horn",1987-11-20,30.7378508,70,"United States","Jessica Troxell",1988-12-01,29.705681,70,"United States","Q46","21-14, 21-14","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",84,"Haley Hallgren",1999-07-11,19.0992471,,"United States","Skylar Caputo",1996-11-29,21.7111567,70,"United States","Q14","Kiora Sanchez",2000-01-26,18.5544148,,"United States","Sierra Sanchez",1995-04-02,23.3730322,72,"United States","Q51","14-21, 21-10, 15-12","0:51","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",85,"Heather Friesen",1992-11-19,25.7385352,73,"United States","Kristen Petrasic",1989-01-24,29.5578371,,"United States","Q11","Alicia Zamparelli-Flavia",1974-10-10,43.8494182,68,"United States","Aurora Skarra-Gallagher",1979-10-26,38.8062971,70,"United States","Q54","21-12, 23-21","0:53","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",86,"Cecilia Agraz",1991-01-29,27.5455168,,"United States","Jade Hayes",1993-03-19,25.4099932,,"United States","Q22","Alexia Inman",1999-04-23,19.3155373,73,"United States","Maddie Micheletti",1999-02-28,19.4633812,,"United States","Q43","21-19, 21-15","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",87,"Nina Marie Santiago",1987-09-13,30.9240246,,"United States","Tanna Aljoe",1993-10-11,24.8459959,69,"United States","Q38","Carissa Whalen",1992-04-26,26.3052704,,"United States","Crystal Meadows",1981-12-24,36.6433949,67,"United States","Q27","18-21, 21-12, 15-6","0:56","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",88,"Alexa Strange",1994-06-10,24.183436,72,"United States","Emily Hartong",1992-02-04,26.5297741,74,"United States","22, Q6","Katie Pyles",1995-09-14,22.9212868,,"United States","Nola Basey",1995-05-09,23.2717317,,"United States","Q59","21-15, 21-10","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",89,"Kimberly Hildreth",1991-01-21,27.5674196,,"United States","Sarah Schermerhorn",1988-11-23,29.7275838,,"United States","23, Q7","Dominique Montijo",1991-10-31,26.7926078,,"United States","Kirsten Overton",1994-10-27,23.8028747,72,"United States","Q58","21-10, 21-10","0:31","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",90,"Olivia Bakos",2002-06-23,16.1478439,,"United States","Peri Brennan",2002-06-27,16.1368925,,"United States","Q26","Lisa Reed",1990-07-09,28.1040383,,"United States","Victoria Dennis",1994-08-08,24.0219028,75,"United States","Q39","21-15, 21-15","0:52","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",91,"Audrey Nourse",2001-04-28,17.3004791,,"United States","Nicole Nourse",2001-04-28,17.3004791,,"United States","Q23","Kristin Grissom",1992-08-13,26.0068446,73,"United States","Lacey Fuller",1992-08-26,25.9712526,66,"United States","Q42","19-21, 21-15, 15-7","1:01","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",92,"Avery Bush",1993-12-04,24.698152,69,"United States","Camie Manwill",1987-09-22,30.899384,72,"United States","Q10","Allison Griffiths",1993-06-28,25.1334702,73,"United States","Deketa Stubblefield",1986-11-13,31.7563313,,"United States","Q55","21-14, 21-12","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",93,"Laurel Weaver",1995-01-10,23.5975359,,"United States","Meaghan Wheeler",1991-04-24,27.3127995,70,"United States","Q15","Jennifer Solm",1976-11-21,41.7330595,69,"United States","Laura Anderson",1984-09-19,33.9055441,,"United States","Q50","21-15, 21-10","0:33","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",94,"Alexa Micek",1991-10-28,26.8008214,68,"United States","Lindsey Fuller",1982-03-29,36.3832991,76,"United States","Q18","Madelyn Williams",1991-10-15,26.8364134,,"United States","Monique Morris",1991-11-20,26.7378508,,"United States","Q47","21-10, 21-11","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",95,"Jenna Blocksom",1995-01-01,23.6221766,73,"United States","Sasha Karelov",1994-11-22,23.7316906,,"United States","Q31","Kelly Belardi",2004-05-23,14.2313484,,"United States","Savannah Standage",2003-11-20,14.7378508,,"United States","Q34","21-15, 21-17","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",96,"Falyn Fonoimoana",1992-03-13,26.4257358,76,"United States","Priscilla Piantadosi-Lima",1979-12-19,38.6584531,71,"Brazil","18, Q2","Emily Sonny",1998-06-18,20.1615332,71,"United States","Macy Gordon",1999-02-05,19.5263518,,"United States","Q63","23-21, 15-21, 15-12","1:13","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",97,"Delaney Knudsen",1995-08-16,23.0006845,70,"United States","Jessica Sykora",1987-12-23,30.6475017,,"United States","17, Q1","Katie Lindelow",1993-11-07,24.7720739,71,"United States","Kristen Nuss",1997-12-16,20.6652977,,"United States","Q33","21-16, 19-21, 15-13","1:04","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
